,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,N,x_mean,Sub_ID
461,0.0,4.0,12.0,43.125,12.75,1.0,1.0189284819934983,0.5679252709960565,8.0,4.0,43.48672662566733,9
462,0.0,4.0,13.0,42.125,12.75,1.0,1.5062951329891803,0.517083785001887,8.0,6.0,43.18726524673483,9
463,0.0,4.0,14.0,70.875,11.5,1.0,1.1032035859971074,0.5346560150064761,8.0,4.0,70.80735602274848,9
464,0.0,4.0,15.0,16.25,1.75,1.0,1.5858960659970762,0.4495092719880631,14.0,2.0,16.108370894786116,9
465,0.0,4.0,16.0,21.25,4.25,1.0,1.3185043400007999,0.46864548200392164,12.0,2.0,21.57373118271289,9
466,0.0,4.0,17.0,43.0,9.75,1.0,1.1348804509907495,0.5836733909964096,9.0,6.0,43.25348710917638,9
467,0.0,4.0,18.0,39.75,9.5,1.0,1.1549971450003795,0.5184303239948349,9.0,6.0,40.59484242820619,9
468,0.0,4.0,19.0,57.125,7.0,0.0,0.9684450079948874,0.5857771409937413,0.0,6.0,65.89271028398773,9
469,0.0,4.0,20.0,76.0,20.5,1.0,1.421580370006268,0.952376055996865,5.0,6.0,70.35905904331607,9
470,0.0,4.0,21.0,48.625,18.0,1.0,1.0034064359933836,0.5340769380127313,6.0,5.0,52.595102732855345,9
471,0.0,4.0,22.0,64.875,10.5,1.0,1.5371494319988415,0.8183291860041209,9.0,6.0,64.03009641464227,9
472,0.0,4.0,23.0,64.5,9.75,0.0,1.4702573599934112,0.5182256439875346,0.0,5.0,59.41620466309653,9
473,0.0,4.0,24.0,70.875,1.0,1.0,1.753329945000587,0.5684460979973665,14.0,2.0,70.52082064399826,9
474,0.0,4.0,25.0,51.25,10.75,1.0,1.2717590920074144,0.5370360029919539,9.0,5.0,52.007427060395074,9
475,0.0,4.0,26.0,36.75,17.5,1.0,0.9365971809893381,0.5020516849908745,6.0,6.0,38.504985015794055,9
476,0.0,4.0,27.0,52.625,12.25,1.0,1.0026755730068544,0.41857438899751287,8.0,5.0,50.39918906434912,9
477,0.0,4.0,28.0,42.875,3.75,1.0,1.0193661039957078,0.44931999599793926,12.0,2.0,42.5358130366356,9
478,0.0,4.0,29.0,42.125,4.5,1.0,1.0525696290133055,0.5345560419955291,12.0,4.0,41.990197419096,9
479,0.0,4.0,30.0,67.0,10.75,0.0,1.0695318170037353,0.618711199000245,0.0,4.0,72.38520694297132,9
480,0.0,4.0,31.0,56.125,14.5,1.0,1.2196606960060308,0.535919432004448,7.0,5.0,61.41738782755211,9
481,0.0,4.0,32.0,42.375,10.75,1.0,0.8515385200007586,0.5510967950103804,9.0,5.0,40.80647413133635,9
482,0.0,4.0,33.0,57.25,10.25,1.0,0.7699638079939177,0.4839976920047775,9.0,6.0,59.89962443759391,9
483,0.0,4.0,34.0,47.375,5.25,1.0,1.1173082720051752,0.6193976549984654,12.0,2.0,46.41835540920694,9
484,0.0,4.0,35.0,29.5,4.75,1.0,1.4517479689966422,0.5032732530089561,12.0,2.0,29.67395166533781,9
485,0.0,4.0,36.0,66.125,2.75,1.0,1.2683243170031346,0.5697280829917872,13.0,2.0,65.17002954882881,9
486,0.0,4.0,37.0,63.5,6.5,0.0,1.3035738689941354,0.5339744509983575,0.0,6.0,59.035996066698836,9
487,0.0,4.0,38.0,43.625,12.5,1.0,0.7695119019917911,0.48424247300135903,8.0,6.0,45.7508868036075,9
488,0.0,4.0,39.0,65.375,16.75,1.0,1.5721351009997306,0.5853624519950245,6.0,6.0,64.82072102645212,9
489,0.0,4.0,40.0,58.0,23.25,0.0,0.8190599780064076,0.6857574519963237,0.0,5.0,73.44077054237349,9
490,0.0,4.0,41.0,25.125,4.25,1.0,1.1845810119993985,0.4341968819935573,12.0,2.0,24.283929628157857,9
491,0.0,4.0,42.0,43.5,26.25,1.0,1.052516472991556,0.5203504849923775,4.0,4.0,46.740379493316794,9
492,0.0,4.0,43.0,76.5,6.75,1.0,1.1510739359946456,0.5219692670070799,11.0,2.0,74.18394030406083,9
493,0.0,4.0,44.0,59.375,7.5,1.0,1.085720699004014,0.5509973930020351,10.0,3.0,58.82878110751167,9
494,0.0,4.0,45.0,29.75,8.0,0.0,0.735814557003323,0.48479886598943267,0.0,3.0,25.377974771480456,9
495,0.0,4.0,46.0,34.625,8.0,1.0,1.035090998004307,0.6674559449893422,10.0,4.0,36.81535796575787,9
496,0.0,4.0,47.0,54.75,6.75,1.0,0.9517759970040061,0.5368018489971291,11.0,5.0,55.24681213044344,9
497,0.0,4.0,48.0,35.0,5.0,1.0,1.6861394179868512,0.5689369949977845,12.0,2.0,33.64974953987508,9
498,0.0,4.0,49.0,41.75,5.25,0.0,1.0377220590016805,0.5345998080010759,0.0,6.0,38.2131354289719,9
499,0.0,4.0,50.0,52.0,14.25,1.0,1.3036306480062194,0.5830920259904815,7.0,4.0,48.20975222669049,9
500,0.0,4.0,51.0,87.5,2.75,1.0,1.73736053200264,0.4847613189922413,13.0,2.0,87.1123175928907,9
501,0.0,4.0,52.0,53.125,14.5,1.0,1.3373267429997213,0.5676363899983699,7.0,4.0,56.69898331205857,9
502,0.0,4.0,53.0,45.375,22.0,1.0,0.9031611959944712,0.5331210250005824,5.0,5.0,51.56323290465771,9
503,0.0,4.0,54.0,83.0,2.5,1.0,1.3693570239993278,0.5180687289976049,13.0,2.0,83.16898464474968,9
504,0.0,4.0,55.0,37.375,14.75,0.0,0.6660486629989464,0.6202684709860478,0.0,3.0,45.911682123619606,9
505,0.0,4.0,56.0,76.375,19.25,0.0,1.2220670660026371,0.4848538149963133,0.0,6.0,65.2159750419889,9
506,0.0,4.0,57.0,58.375,14.75,0.0,0.6682973340066383,0.5184996199968737,0.0,4.0,66.63605276925489,9
507,0.0,4.0,58.0,16.5,10.0,1.0,1.8897018610005034,0.5489330660057021,9.0,3.0,16.329598449565832,9
508,0.0,4.0,59.0,42.875,25.75,1.0,1.521264341994538,0.4505209700000705,4.0,4.0,45.57579595541941,9
509,0.0,4.0,60.0,50.875,15.25,1.0,1.070290499003022,0.637444901993149,7.0,5.0,53.79870176909809,9
510,0.0,4.0,61.0,44.25,18.25,1.0,1.1356843980029225,0.5527214309986448,6.0,4.0,42.22227816235512,9
511,0.0,4.0,62.0,52.375,16.0,1.0,1.7046142389881425,0.5171397679951042,7.0,3.0,52.082945319001794,9
512,0.0,4.0,63.0,69.0,14.0,0.0,1.10233309600153,0.5023451180022676,0.0,6.0,76.06724919359327,9
513,0.0,4.0,64.0,30.25,15.75,1.0,0.9685510689887451,0.7369813160039485,7.0,3.0,31.57865450935741,9
514,0.0,4.0,65.0,45.625,17.0,1.0,1.436225009005284,0.48221145599382,6.0,3.0,45.954058406856745,9
515,0.0,4.0,66.0,37.875,16.75,1.0,1.2183004780090414,1.2049648399988655,6.0,3.0,39.90481257526037,9
516,0.0,4.0,67.0,43.0,7.75,1.0,1.35121189399797,0.5008346039976459,10.0,2.0,43.00127034609848,9
517,0.0,4.0,68.0,75.5,12.0,1.0,1.2534371170040686,0.6027794500114396,8.0,4.0,77.5535982473053,9
518,0.0,4.0,69.0,34.5,24.25,1.0,0.8035210449888837,1.1529332520003663,4.0,6.0,41.035581349916384,9
519,0.0,4.0,70.0,52.75,13.5,1.0,1.1697184709919384,0.6689141889946768,8.0,5.0,55.39094780059925,9
520,0.0,4.0,71.0,65.375,6.5,1.0,1.2177059579989873,0.4848670900100842,11.0,2.0,65.12007908643149,9
521,0.0,4.0,72.0,47.375,7.5,1.0,1.4021673450042726,0.6845911580021493,10.0,2.0,47.110422631011566,9
522,0.0,4.0,73.0,57.5,16.75,1.0,0.970132578004268,0.5190963830100372,6.0,5.0,58.92524802656186,9
523,0.0,4.0,74.0,63.125,12.75,1.0,0.9512010330072371,0.6504856539977482,8.0,2.0,59.392662777154705,9
524,0.0,4.0,75.0,32.75,4.5,1.0,1.2524099419970298,0.6513260420033475,12.0,2.0,31.961161786115504,9
525,0.0,4.0,76.0,41.75,9.0,1.0,1.487629856012063,0.8346396349952556,10.0,5.0,41.386400036563245,9
526,0.0,4.0,77.0,79.625,5.5,1.0,1.3518765449989587,0.5688716589938849,11.0,3.0,79.12753740920358,9
527,0.0,4.0,78.0,56.875,10.75,1.0,1.1545998740039067,0.8357195729913656,9.0,6.0,60.25190347678563,9
528,0.0,4.0,79.0,78.5,4.25,1.0,1.3635797879978782,0.6858594930090476,12.0,2.0,78.67564620099338,9
529,0.0,4.0,80.0,46.125,4.25,1.0,1.5704027830070117,0.6177327830082504,12.0,4.0,45.595991236755914,9
530,0.0,4.0,81.0,42.625,8.25,0.0,1.3533961369976168,0.8532850270130439,0.0,4.0,34.7921240223538,9
531,0.0,4.0,82.0,51.0,10.75,0.0,1.000720280004316,0.6190018080087611,0.0,4.0,44.57810273669226,9
532,0.0,4.0,83.0,16.75,8.0,1.0,1.4695515190105652,0.4828861109999707,10.0,2.0,16.44916045346815,9
